% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
104.17962,577.2277211864076,24.219588102092757,37.08781783232221,0.027066439444444455,5.929382759933309,C03
107.46005,689.1383039975343,26.234937633385528,36.462557909642506,0.018937111944444425,6.300446655351172,C03
108.1507,586.158356176666,22.860348540439226,34.52719251222989,0.023497988611111086,6.105300475560999,C03
107.19543,897.7973391455859,28.30889990779099,41.479974566698736,0.01510361694444445,6.604537512256246,C03
110.44492,1087.4889324930527,31.696364265562675,43.33376609623776,0.014777919722222225,6.598896291837069,C03
123.97367,284.5403398888943,9.781257132040931,26.441787167983165,0.028123352499999983,5.759552906309083,C03
107.47188,1327.7092761197405,33.13449553075227,47.54378493338879,0.011198411388888893,6.927992972328992,C03
101.53555,1348.9646361974928,36.10826700019426,49.67392319006659,0.013537613055555562,6.813664144323361,C03
125.67042,882.9516581597699,31.189603476439125,41.71399568835325,0.02132374111111108,6.267002494624602,C03
129.22653,748.9766826489016,25.90986100784298,37.49477350836685,0.018312423333333334,6.361933888414282,C03
129.67378,993.6916993530915,27.958939995124126,42.06479324870294,0.013317401388888891,6.672028425219722,C03
108.40912,842.2262068864144,29.385779555536363,38.68748723158557,0.019938381388888888,6.2726530912897935,C03
105.91203,643.8556951989108,23.1065517859521,36.026419224092315,0.017015161388888898,6.405231487935379,C03
101.97375,670.6933942707867,25.451262578717508,34.27802749805031,0.01998360638888888,6.210687770774156,C03
107.48402,1191.6711778663907,33.04643184533307,46.6257450874206,0.014583413333333342,6.684979480110899,C03
110.3133,604.7838097766711,25.341723010076567,34.93404479909874,0.023122881944444437,6.113326419795627,C03
124.53983,264.78851330556614,10.341317262860722,25.645592845565222,0.02913070638888888,5.71251085966425,C03
105.52737,748.4788177322135,27.853507600869385,36.80473572093606,0.02196031027777779,6.14387842989413,C03
108.8801,1580.086490656663,39.392671843129676,51.38820130017466,0.013087661388888887,6.710183807506926,C03
107.94655,669.8563264307978,25.639733608587576,35.95945657143665,0.01768375250000001,6.343513577134454,C03
109.29137,935.9286387989014,29.6298367761967,40.33563529548145,0.01637485027777777,6.489400239949359,C03
110.12673,1163.6078386622291,31.10187412107534,45.51435917643655,0.011890848055555564,6.842073287339701,C03
128.43203,1080.618913865572,32.13650670882831,43.2259882659017,0.01594093083333333,6.541688678609846,C03
107.33448,1297.6333042330593,32.67115675205697,46.98398895290028,0.012011105000000008,6.866347659245293,C03
105.91785,512.6372680441793,22.07273629255243,32.16212788799077,0.02185051972222221,6.13075095357471,C03
120.409,263.6931523333309,3.903793900882075,24.765559445888467,0.027061025833333315,5.786123553971523,C03
103.3412,565.6569158933527,23.10676641872763,31.780014237202188,0.0250981286111111,5.90763102523454,C03
116.68325,1273.827886104239,33.0164982940941,46.107365266274684,0.013057390277777772,6.767033947796622,C03
109.5525,999.5805104166542,29.270587400736293,42.91434562277498,0.018151666388888883,6.466653566844538,C03
112.41737,954.7012717322293,25.94411411073143,41.099439667431746,0.012092520833333342,6.794232513920422,C03
109.53897,708.010614932254,26.493961297108786,37.10914815010387,0.018757187222222214,6.332816177691307,C03
114.61977,480.1841892789092,20.760118154484058,31.553763661092063,0.026513225277777767,5.925588846651748,C03
118.03725,357.96932910413364,15.725566988753476,29.805539035915412,0.02677426166666668,5.867557671804376,C03
122.91935,245.77021224416765,8.88865944980407,24.65202631257275,0.02978075444444442,5.6630203245073405,C03
110.18227,768.0477455289692,25.502709297589664,36.91495486314289,0.01722893444444445,6.427026319918456,C03
108.29705,1091.2825779641548,31.496463454257167,44.71992095955367,0.01387913916666667,6.708375103116012,C03
109.67548,936.2520055997421,29.919181497127013,40.601374357559436,0.01666683527777778,6.467653747008602,C03
106.18085,1041.5660432775248,32.71893075934288,45.5862702213308,0.015597296666666679,6.615192674977923,C03
108.98005,786.4734519975035,27.792053995112884,38.86342179851823,0.017768371388888878,6.40536051021513,C03
104.663,1107.9050643333098,32.24276344822098,45.44531066211132,0.013920065000000006,6.714737079742185,C03
112.98558,728.8973754930789,25.656163004911004,37.46339763263884,0.018656499722222226,6.354553295638027,C03
106.87452,1251.8204705998369,31.65550517988512,46.400351515853394,0.010383911111111109,6.964206870128605,C03
108.04408,873.2624066596824,30.359085178121195,41.563347507640025,0.01775206083333334,6.418113789020817,C03
106.51237,984.4055470656078,30.222677932149782,41.71989918147107,0.014986760833333342,6.601882109496632,C03
140.64217,813.4059886388803,24.890840531506793,39.66025831034636,0.016710628611111118,6.470876413487661,C03
111.36068,976.4547241997556,28.954807490329234,39.43807142345177,0.015446927499999999,6.466859631832262,C03
111.75717,1040.090898638898,32.950873061289826,43.082535938087254,0.01603230277777777,6.4982183318303965,C03
120.0988,274.0854052266645,10.965247404731821,25.08830715284473,0.02995042333333333,5.692276730367409,C03
105.2059,907.4968385233217,30.78694205067342,43.81583778268552,0.01510783694444445,6.594498509715871,C03
109.03143,501.99384527887815,22.301637423655638,31.286749467221068,0.023903189722222218,6.017469635085253,C03
108.17888,891.4052174197211,25.82398414858918,40.5505585202236,0.01436104583333333,6.621110979388945,C03
131.69035,1314.1622668775033,28.23482405317106,46.82590051808532,0.016116976944444448,6.609225024507637,C03
105.45038,628.4839048531,24.310390190597666,35.698089075295705,0.018810299722222222,6.323236658687067,C03
106.35188,471.61092811968103,21.246690992809572,30.8914712424842,0.022622314722222227,6.063376510154992,C03
107.20052,1395.2311430663997,35.10786432876164,49.10465766697508,0.012003054722222227,6.871206066028271,C03
103.17908,486.675012493065,22.195483116611175,31.701933037792156,0.023727753611111093,6.042062200954587,C03
124.62707,1139.1518207289052,33.87312825978555,44.77274822366863,0.01659790638888889,6.525062433314868,C03
108.71408,1297.3727016597281,30.163527767556474,46.43678224725148,0.010220665833333335,6.978695857838585,C03
128.3589,889.8771241233358,27.922557850000253,39.16713438908441,0.015846245,6.515270986838379,C03
108.4093,798.9619401766446,27.487192830951397,39.30290620282036,0.018343832777777774,6.409520994370776,C03
110.51937,574.3568249322175,22.871813339681434,33.804212993829715,0.023106428611111098,6.122169397324295,C03
109.4003,751.239893243244,27.07966915469116,37.76586137620795,0.018297516944444453,6.366360082771688,C03
108.85243,1281.6909240789316,34.65031161630404,48.25316210224947,0.01389338027777778,6.770073617414708,C03
114.39442,925.6253521596257,28.528317644822497,40.87603037403077,0.01559822277777778,6.56646581343196,C03
123.63983,1582.163413305357,-11.094128204454902,52.79190446215771,0.012515269166666666,6.879510871898191,C03
100.70452,387.32413959971075,17.117733988354914,29.748481820577958,0.02753193250000001,5.816022037649417,C03
114.36367,863.9890798888414,26.93749663847351,39.44237613786087,0.01551578527777778,6.538298205786671,C03
108.09445,680.1290958641606,24.66118137015769,36.05176385430487,0.020137718611111122,6.245989826729076,C03
107.40157,761.6835442122615,25.4094800670101,35.69444305382734,0.0177305525,6.364244265702624,C03
108.94028,584.0081172530677,23.96690426111886,34.324890731095806,0.02225136388888889,6.145872461752137,C03
118.02375,2405.1418192709543,45.998486037441914,59.60136279836571,0.012979993611111112,6.774343441662882,C03
107.68568,1677.9019550330338,39.21197190121513,51.69006920574411,0.0132602238888889,6.746749978430094,C03
106.46455,645.2198099641948,24.347406655205983,37.17099113465997,0.024910969166666668,6.03719412011347,C03
104.58292,522.0549248264313,22.54616200153517,31.17511945306663,0.02681540694444444,5.916990850069382,C03
109.3318,1427.3815754266489,32.574628298563965,47.82945524726044,0.010208411111111109,6.986833821041908,C03
118.42138,543.9275527530665,20.915899460628527,32.646843233237284,0.02298652305555555,6.100351276074747,C03
107.88127,681.7673690622676,24.934579172453812,36.12925399079885,0.018896075833333335,6.325473811813773,C03
141.13515,851.8937844774492,33.888218524566255,43.729221947662765,0.02083254916666667,6.1358416825448,C03
108.52913,567.5416845823962,22.453479315040106,35.763572596873935,0.021076711388888898,6.235761198035711,C03
122.53675,268.8439161041757,10.29696110467973,25.7677082336483,0.030826789166666656,5.665398331341683,C03
106.0926,792.640358573364,27.607801571059134,40.552317639908395,0.01520576305555556,6.546351204581949,C03
143.78643,1319.8763226121807,31.20870570293275,47.78698399442431,0.015268311388888895,6.68591971939627,C03
140.11968,702.7815258996866,20.937289860277495,37.34259496024677,0.01666796222222222,6.457371679070908,C03
112.63537,847.3301091988756,29.171628115246246,40.19188761219893,0.02140320333333331,6.228123386975379,C03
111.82517,1177.156499972258,34.49657993778102,45.69992351783642,0.017789914166666688,6.458100374047373,C03
125.90158,272.9377308263923,10.13873382836945,25.789208308883754,0.02592142694444444,5.812320453001845,C03
109.6293,1111.1124815100475,30.345917676315864,44.2055741032753,0.014528153611111113,6.682602175262283,C03
108.32093,598.031301795564,23.488729238890198,34.50707515672265,0.02127442055555555,6.2037110026977285,C03
109.3396,1307.095505173376,34.43474069267525,43.649737430999735,0.023557926944444436,6.132418375720631,C03
122.03092,287.3258941597357,15.05573007588542,25.972372352807106,0.029868980833333322,5.698417281493525,C03
144.75473,1528.969810928853,35.8809164911415,51.00211993344493,0.01235662916666667,6.8273617452620865,C03
141.49793,802.187495728929,19.72322804694428,40.98575157912924,0.01669008333333333,6.501982340475398,C03
110.27707,1012.8319007289292,31.409732602167605,41.95651665096579,0.015439617222222224,6.521148012902051,C03
105.65597,548.2702743988756,22.526342449643103,34.229653881990444,0.022391755555555556,6.1439513021164585,C03
110.42467,977.7749582222309,29.1673267832672,41.82923481617317,0.015376517222222226,6.597129592029368,C03
102.91512,1338.2108114862824,36.75345999892382,48.11316106059758,0.014723187777777778,6.580308380912164,C03
112.47037,871.6428885322158,27.936322131419004,40.296910607897814,0.016485804166666642,6.509871978334571,C03
154.754,1250.156217333322,29.271752324708103,46.02886370759858,0.012169887777777775,6.825762816731964,C03
107.16448,1372.2060285663767,32.31334452630848,47.58325402782946,0.010544270833333338,6.94952609185911,C03
109.43952,823.1608417663838,26.75385579429347,38.04580107646026,0.015769762500000006,6.496400103534578,C03
107.83983,778.8540799721035,27.43630752359023,38.42099295651652,0.018067764166666663,6.3950079491979555,C03
109.50867,721.1967915556186,25.297418296175316,36.86981680908133,0.01849238972222221,6.365989355317062,C03
117.28073,2732.199222128877,46.62820882666673,61.97966177621277,0.010948483055555566,6.935114999374991,C03
125.60298,532.7585277663705,24.438439329851768,33.76808795967261,0.024072374166666667,6.012369709306589,C03
106.73753,588.0836112488823,23.37130747398434,34.30991841904802,0.022217813055555532,6.1476981488015205,C03
123.7312,252.6119465600127,7.862073165870448,24.668096987775506,0.03014175777777777,5.689986257218931,C03
114.6953,844.5028579100097,27.699567541112355,39.8458018250822,0.01622823138888889,6.498726479610197,C03
114.02463,1124.4353265322393,29.98216495176983,43.44469943903648,0.012862031388888891,6.751294289282954,C03
107.4293,1298.8465681766552,29.790559140781493,46.05754813334936,0.009746938888888891,6.994649340269902,C03
108.89508,686.832242493136,24.686219238243293,36.14491489624326,0.018759105833333324,6.3335786480822325,C03
110.18355,589.8489927308093,23.544487641528338,34.582941330178464,0.024221151944444422,6.075526700027265,C03
117.70085,1205.8733592776089,32.90901280452429,43.840610546673155,0.014456984722222243,6.586599689918136,C03
109.66222,728.9410524197611,26.04091466554403,37.235151947554144,0.019267008888888867,6.32527018262652,C03
112.55178,1008.5907518197703,28.9170049423897,41.261053135932876,0.014981844444444453,6.605534271855812,C03
110.8726,1025.501502573386,30.441807466163905,42.95311764784877,0.015437686111111112,6.601931913792502,C03
106.1886,624.1145300396997,-7.180685822964629,37.98797471291645,0.020116091111111078,6.271123443718931,C03
114.22092,545.5647458263946,22.56974620497046,34.049054039058156,0.022576289722222226,6.128140766585673,C03
110.6397,1239.758617243377,31.37290604468218,46.044587781656375,0.011844570833333333,6.859030266844256,C03
98.87462,292.5565623530648,16.47600407060519,26.845578145900888,0.031155018611111113,5.632182806639061,C03
109.87993,699.231750662264,26.603774189400813,36.743752129035315,0.01855204027777777,6.334924123022109,C03
105.71163,1037.395911332186,33.290592679565016,46.229074596164395,0.014720881111111103,6.649040707992503,C03
123.65822,307.1337341530669,13.044228733294677,26.79711358837841,0.025098628611111114,5.871093577148883,C03
99.07295,333.33812829748564,17.29017307789835,28.129328226960247,0.030157142499999994,5.710480695957239,C03
107.80902,657.9011086997391,20.45010355292127,35.19872421766462,0.014117392500000006,6.556016100280675,C03
108.09565,573.6269677441812,23.303648489866486,34.05106305567079,0.02180414805555556,6.177595352816664,C03
104.85718,734.2286200664172,24.769050280662043,37.8214348974031,0.017617596944444463,6.41868050872609,C03
109.24425,1158.6177586041701,34.051954426441526,46.725528343888676,0.014104775833333333,6.702917805534024,C03
104.60572,1235.190957319747,31.991162984190154,46.465425126022076,0.010635858055555558,6.92751309735563,C03
140.05968,723.256354566506,12.137974526567671,38.08418986395745,0.015352019722222221,6.548452114893093,C03
110.50863,1603.935758798335,37.92962974016666,50.812671467666064,0.013242082500000002,6.753744753406802,C03
123.30975,1414.7090716043483,35.211467571069505,47.381064458383605,0.015080599999999996,6.601547578043548,C03
112.65798,677.3970745997808,25.764594501983822,36.85622698476393,0.02033597694444445,6.272055197954885,C03
122.79343,360.5926302122185,18.271825923214006,28.46191105441296,0.028500665833333327,5.789103999064057,C03
119.1743,223.54551951000516,-9.027978559568187,24.304438146675288,0.029384757499999987,5.644705671644092,C03
108.80172,624.8248337197336,24.084438118742717,34.72792185118225,0.01926465416666667,6.284501770842247,C03
110.0684,1096.5779547734076,31.15390855651576,43.25899665440029,0.014156531944444448,6.668382785255129,C03
101.65532,686.8432767330518,25.83358064942059,34.708327375591004,0.021057123611111124,6.196089307209964,C03
99.36213,375.63915944890744,18.741155524346446,29.887523000121952,0.028869465555555557,5.74359929177524,C03
108.8323,666.7153100433479,25.132529681206822,35.905940348936184,0.01866921916666665,6.310709636420698,C03
